100rs,1
okaat,1
okat,1
okay,4
ol,1
olaad,1
olad,4
old,2
oman,1
omar,1
omg,1
on,26
one,8
online,3
only,5
onside,1
ookaat,1
ooncha,1
op,1
or,49
oral,1
orh,1
orignal,1
osaama,1
oska,1
osmaan,2
osne,1
other,1
otono,1
our,9
out,7
outlet,1
outrage,4
over,4
overthinking,1
owaisi,2
own,2
ownership,1
oye,1
pa,3
paaji,1
paan,3
paana,1
paane,1
paani,2
paas,6
pabandi,1
pace,3
pacekts,1
pachtao,1
pachtaogay,1
pachtava,1
packts,1
pad,1
pada,2
pade,2
padega,1
padegi,1
padenge,2
padhai,1
padhne,1
padho,1
padhta,2
padhunga,1
padi,4
padne,1
pado,1
padsnd,1
padti,1
pae,1
pagal,66
page,2
pagli,2
pahle,2
pahli,1
pahuch,1
pahunch,2
pahuncha,1
paid,1
paida,2
paisa,6
paisay,1
paise,4
pait,2
pak,7
pakane,1
pakay,1
pakd,1
paki,2
pakistan,15
pakistani,3
pakistanio,1
pakka,2
pakke,1
pakles,1
pakora,2
pal,7
palak,1
palanhare,1
palkhi,1
palne,1
pan,11
panchi,1
pandit,3
pani,9
pankh,1
papa,5
papaji,1
papapa,1
paper,2
pappu,1
par,39
paraathe,1
parade,2
parag,1
parasti,1
parda,1
pardesi,1
parega,1
parents,3
pareshan,2
parfuum,1
parh,6
parha,3
parhai,1
parhe,1
parhega,2
parhegi,1
parhne,1
parhta,1
pari,1
park,1
parle,1
parliament,1
paro,2
parpudi,1
parshad,1
parso,1
part,1
participate,1
parties,2
party,15
pas,1
pasanad,1
pasand,73
pasar,1
paseena,1
pasha,1
pasnd,1
pass,7
passs,1
past,2
paste,2
pata,28
pataa,1
patanai,2
patel,2
pathan,1
pathar,2
patharme,1
pather,1
pati,1
patrakar,1
patshala,1
patthar,1
patto,1
pawan,1
pay,2
paya,2
payagi,1
payar,2
payari,1
payega,1
payenge,1
pckage,1
pe,51
pechan,2
peche,1
pee,4
peeche,3
peee,1
peekai,1
peena,1
peene,1
peet,1
peeta,1
peg,1
pehchan,1
pehla,2
pehlay,1
pehle,11
pehli,11
pel,2
pelne,1
pena,2
peon,1
people,10
per,17
pereshan,2
perfection,1
perha,1
permisson,1
person,4
personal,2
persons,1
pese,1
peshoo,1
phaad,1
phadday,1
phaink,2
phanse,1
pharmaciston,1
pheebs,1
pheeni,1
phenke,1
pher,3
philosophy,1
phir,35
phle,1
phodhne,1
phone,7
phool,24
phoolon,4
photographer,1
photoshop,1
phr,7
phuppi,1
phuppo,1
physics,1
pi,4
pic,9
pichay,2
piche,1
pichkari,1
pichle,1
pichwada,1
pichy,1
pick,1
piece,1
piers,1
pig,2
pighalti,1
pijie,1
piku,1
pilla,2
pilot,1
pine,1
pita,7
pitaji,5
pity,1
piyaas,1
piyara,1
piye,1
piyu,1
pizza,2
pk,1
plaega,1
plan,2
plane,1
planet,1
plastic,1
platform,1
play,2
players,2
playing,1
playlist,1
pleas,1
please,4
pljj,1
pljjj,1
pls,6
plz,10
plzz,1
plzzz,1
plzzzzzz,1
plzzzzzzzzz,1
plzzzzzzzzzz,1
pm,7
pmln,2
pochne,1
pocho,1
poetic,1
poetry,6
pohancho,1
pohanchy,1
pohnch,1
point,1
poisons,1
pokct,1
police,1
policy,2
political,1
politicians,2
politics,2
pondi,1
ponka,1
poo,1
poocha,1
pooja,1
poojna,1
poonch,1
poondi,1
pooondi,1
poor,3
poora,2
poori,5
poorwaj,1
popkorn,1
popular,1
pora,3
porn,1
pornnisa,1
pose,1
positive,2
possession,1
possible,1
post,4
poster,1
potency,1
poth,1
power,2
poz,1
pp,1
ppl,2
ppp,2
pr,15
prabhakar,1
prabhu,1
prachar,1
practical,1
pradyuman,1
pranam,1
praneet,1
prati,2
prayin,1
prblm,2
pre,1
precap,1
precise,1
predictable,1
preety,1
prefer,1
pregnant,1
prep,1
presentation,1
presents,1
preshan,1
president,1
previous,1
previously,1
princes,1
prinda,1
prinday,1
pritam,2
priya,2
priyanka,1
prob,1
problem,3
production,1
products,2
programme,1
programming,1
project,1
promise,1
promiss,1
promo,2
proof,1
property,1
proposed,1
protest,1
proud,3
prove,1
psf,1
psnd,1
psu,1
psychoanalysis,1
pta,17
ptawari,1
pti,7
public,2
published,1
pucha,2
puche,1
puchengy,2
puchi,1
puchiye,1
puchna,1
puchte,1
puchti,1
puck,1
pujo,1
pul,1
pune,3
puneet,3
punjabi,3
punjabians,1
punta,1
punter,1
puny,1
pura,3
puraanaa,1
purana,3
purani,2
pure,4
puri,5
purity,1
purne,1
putar,1
puttar,1
pveetur,1
pvt,2
py,5
pyaar,41
pyaas,27
pyar,23
pyara,1
pyare,1
pyase,1
pyaso,1
pyr,1
qaatil,1
qabool,1
qad,2
qadam,1
qadar,4
qareeb,1
qatil,2
qaum,2
qeemat,1
qehat,1
qismat,2
qmobile,1
qoam,1
quality,1
qubool,1
qudrat,1
queen,1
question,1
questions,1
quoaaaa,1
quota,1
quraishi,1
qus,1
ra,4
raah,1
raaj,2
raand,4
raaste,1
raat,19
raati,2
raatko,1
raato,2
raaton,1
raaz,2
rab,4
rabdino,2
rae,1
raga,1
ragad,2
raghu,2
rago,1
rah,3
raha,66
rahaa,1
rahay,7
rahe,30
raheem,1
rahega,3
rahegi,1
raheho,1
rahein,3
rahenge,3
rahi,23
rahin,1
rahiye,1
rahiyo,1
raho,5
rahon,1
rahtai,1
rahte,1
rahti,2
rahul,4
rai,4
raid,1
railgate,1
railway,1
raja,1
rajnath,1
rajniti,1
rajshree,1
rajya,1
rak,1
rakaha,1
rakh,6
rakha,5
rakhe,2
rakhen,1
rakhi,1
rakhiye,1
rakho,1
rakhta,1
rakhte,1
rakhti,3
rallies,2
rally,1
ram,1
ramji,1
rampal,1
ran,1
rana,1
randi,2
rang,1
ranveer,1
rasheed,1
rasheeda,1
rasm,1
rasta,2
raste,1
rastey,1
rasul,1
rat,5
rata,1
ratan,1
rate,2
rather,2
rati,1
rational,2
ratri,1
ratta,4
rawalpindi,1
razdaar,1
rday,1
re,15
reach,1
react,1
read,1
reader,1
real,4
really,4
realy,1
rearrange,2
receive,1
receiving,1
recognize,1
recommend,1
red,1
ref,1
registan,1
reh,4
reha,2
rehay,1
rehien,1
rehkar,1
rehman,1
rehmat,2
rehna,4
rehne,3
rehta,7
rehte,2
rehtey,1
rehti,7
rehty,3
reject,1
rekha,1
related,1
relation,1
relax,1
released,2
religion,2
remember,1
reminded,1
repeat,1
repel,1
repels,1
replies,1
reply,14
report,2
reporting,1
req,1
request,1
research,1
resign,2
reson,1
respected,1
response,1
rest,2
restaurant,1
result,1
results,1
return,2
returned,1
returning,2
returns,1
reva,1
review,1
rha,16
rhaay,1
rhay,2
rhe,6
rhen,2
rhengi,1
rhi,7
rhta,1
rhy,2
ri,2
riaz,2
rich,3
rickshaw,1
rigged,1
right,3
rind,1
ringtone,1
rishta,1
rishtay,1
risk,1
rivers,1
rkha,1
rkhnese,1
ro,5
road,2
roads,1
roar,1
rob,1
robert,1
robinhood,1
rocking,1
rockstar,1
rofl,3
roflmao,1
rohit,1
rojgaar,1
rok,2
rokar,2
role,1
rona,2
rone,1
ronit,1
roo,1
room,2
rootho,1
roots,1
rooz,1
roses,2
rota,1
rote,1
roti,1
router,1
roy,1
roya,1
roye,2
roz,6
rozana,1
rpt,1
rqxt,1
rs,2
rs40k,1
rt,309
rts,2
rub,1
ruju,1
ruk,2
ruka,1
rukega,1
ruko,1
ruks,1
rulata,1
rulate,1
rule,1
rup,1
rupiya,1
russia,1
ry,1
sa,18
saa,2
saab,5
saadi,1
saaf,1
saahil,1
saal,7
saala,2
saale,1
saamne,2
saara,28
saare,8
saari,6
saary,1
saasu,1
saat,4
saath,11
saawan,1
sab,39
sabak,1
sabb,1
sabhi,4
sabit,1
sabke,1
sabki,1
sabko,5
sabsay,1
sabse,6
sabu,1
saccha,1
sach,4
sacha,4
sachcha,1
sachhe,1
sacrifice,1
sad,4
sadar,2
sadbuddhi,1
sadhko,1
sadiyon,1
sadiyun,2
safaa,1
safai,1
safe,1
saha,1
sahab,3
sahafion,1
sahb,1
saheb,1
saher,1
sahi,40
sahib,1
sahii,1
sahil,1
sahna,1
sai,3
said,2
sailaab,1
sajdah,1
sajdy,1
sajna,1
sajnaaa,1
sakal,1
sakate,2
sake,1
sakeaurkoi,1
sakenge,1
sakht,1
sakoon,1
sakta,11
sakte,7
sakth,1
sakti,5
sakty,1
sakun,1
sal,3
sala,8
salabrety,1
salam,1
salamat,2
salamuddin,2
sale,6
salemn,1
sales,1
salesman,1
sali,1
salima,1
sallu,1
salman,11
salmaniac,1
salmaniacs,3
salmanians,1
salmankhan,1
salo,2
salute,1
samaghdaar,1
samaj,4
samajh,5
samajhawan,1
samajhna,1
samajhne,1
samajty,1
samandar,1
samay,1
same,9
samgha,1
samjha,3
samjhana,1
samjhin,1
samjho,1
samjhon,1
samjhun,1
samne,6
samya,1
san,2
sanam,3
sanana,1
sanbhalo,1
sandeep,1
sandwich,1
sane,1
sangam,1
sangeen,1
sankalp,2
sans,1
sansar,1
sanskrit,3
santoshkuswaha,1
santulan,1
sanwara,1
sapna,5
sapne,2
sapno,1
sapnon,1
sapoot,1
sar,4
sara,2
sarah,3
saray,1
sarcasm,1
sardaar,1
sardi,3
sardian,1
sardiyo,2
sare,2
saree,1
sarikatalwar,1
sarkaar,1
sarkaari,1
sarmaya,1
sarr,1
sary,2
sath,21
satmati,1
satta,1
saturday,1
sauda,1
saudi,1
saw,1
sawaal,2
sawaar,1
sawab,1
sawal,2
sawan,1
say,27
saya,1
sayani,1
saying,2
says,1
saza,2
sb,9
sbra,1
sbse,1
scary,1
scene,2
sch,2
school,4
scope,1
score,2
screening,1
screw,1
se,241
seance,2
season,1
sec,2
see,9
seedha,1
seeing,1
seeker,1
seekhni,1
seekho,1
seems,2
seen,1
seenay,1
sei,1
sekh,2
sekhke,1
select,1
selfies,1
selfish,2
selling,2
sem,1
semarangnya,1
semifinal,1
sena,3
send,3
senorita,1
separist,1
sequel,1
sequence,1
series,1
serious,3
seriusly,1
serving,1
set,1
sex,2
sey,6
sfir,1
sh,1
sha,1
shaadi,3
shaam,5
shaan,1
shaanivaar,1
shaaririk,1
shab,1
shabab,1
shabad,1
shabado,1
shabash,1
shabbakhair,1
shade,1
shadeed,1
shadi,4
shadiyan,2
shaed,1
shah,4
shahi,1
shahr,1
shahzad,2
shahzadians,1
shaid,1
shair,8
shak,1
shaka,1
shaks,1
shakti,1
shakuni,2
sham,1
shame,1
shammoliat,1
shan,1
shanivar,2
shaniwar,1
shano,1
shanti,1
shanu,1
shar,1
sharaab,1
sharab,1
sharam,4
sharda,1
share,5
shared,2
shareef,2
sharif,1
shariff,1
sharing,1
sharjeel,1
sharma,2
sharmaati,1
sharmata,1
sharminda,1
sharnsh,1
shartein,1
shatir,1
shaup,1
shaved,1
shay,1
shayad,2
shayd,1
shayed,4
shayeri,1
she,7
shehbazsharif,1
shehr,1
sheik,1
sheikh,2
sheir,3
sher,3
sherali,1
sherlock,1
shero,1
sheshay,1
shikwe,1
shinchen,1
shipment,1
shirt,1
shit,3
shiva,1
shivsena,1
shmjti,1
shoelaces,1
shohrat,2
shok,2
sholo,1
shonu,1
shoo,1
shook,1
shop,3
shops,2
shoq,2
shoroo,1
shot,1
should,3
show,4
shows,1
shreef,1
shri,1
shud,1
shudnt,1
shughal,1
shukarrr,1
shukria,2
shuru,3
shweta,1
shyaar,1
shyed,1
si,13
siap,1
sick,1
sickuliars,1
sid,1
sideline,1
sies,1
signal,1
sigrat,1
sik,1
sikhai,1
sikhaye,1
silant,1
silencer,1
silent,1
simple,2
simplicity,1
simran,1
sinaga,1
since,1
sincerely,1
sindh,2
sindhi,1
sindhis,1
sindhiyo,1
sing,1
singer,1
singers,1
singh,5
singhhh,1
singing,1
single,1
sings,1
sinha,1
sir,24
sirajulhaq,2
sirdi,1
sirf,22
sis,1
sister,3
sitam,1
sitara,1
sitcom,1
sites,1
situation,1
siway,1
siwayae,1
siyasi,1
sj,1
sk,1
skills,1
skipped,1
skoon,1
sktay,1
skti,1
skty,1
sku,1
slapped,1
sleep,2
slogan,1
slow,1
slut,1
sm,1
smaj,1
small,1
smarthak,1
smell,1
smhajkar,1
smile,1
smiritji,1
smjh,3
smjte,1
smne,1
smoker,1
smoking,2
snap,1
snd,2
so,31
so0ch,1
socch,1
soch,9
socha,5
soche,1
sochenge,1
sochne,1
sochny,1
sochta,2
sochynge,2
social,2
socket,1
sofia,1
sogai,1
sohii,1
soja,1
sojahaoo,1
sojao,1
sojati,1
sokar,2
solve,1
some,2
something,1
sometime,1
son,1
sona,3
sonalee,1
sonali,2
sonay,1
sone,2
song,6
songs,3
sonuh,1
sonuholic,1
soo,3
sookh,1
soon,2
soonta,1
sooo,2
sorry,4
soso,1
sota,1
sotaa,2
sou,1
sound,1
soup,2
sources,1
south,1
souti,1
soya,1
soye,2
soyegi,1
soyi,1
sp,1
spacial,1
spain,1
spam,1
specially,1
speech,1
speed,1
speeeeeeeeed,1
spinner,1
spit,1
spits,1
spitting,2
spoiling,1
sponsored,1
spoof,1
spoofin,1
spoon,1
sport,1
sports,1
spotify,1
spotted,1
spread,1
sprt,1
square,1
srk,3
srkar,1
srkian,1
srkians,4
ss,1
sta,1
stadium,3
stamina,1
standard,1
star,2
stars,1
start,6
started,1
state,1
station,1
stations,1
statistics,1
stats,1
stay,2
staying,1
steps,1
stfu,1
sth,3
sthano,1
sticks,1
stiil,1
still,9
stop,5
strange,1
streets,2
strength,1
strewn,1
stric,1
strike,1
strikes,1
student,3
stupid,3
stuti,1
suar,1
sub,8
subah,3
subha,1
subhaa,1
subhan,1
subhangi,2
submit,1
subsay,1
subtweets,2
success,1
such,6
suche,1
sucks,1
suddenly,1
sudhar,1
suhani,1
suit,2
sujawal,1
sukanya,1
sukh,1
sukoon,2
sukriya,1
sukun,1
suljhao,1
sultan,1
sulte,1
sum,1
sumaira,1
summer,1
sun,6
suna,7
sunaen,1
sunaon,1
sunay,1
sunaya,1
sunday,5
sunil,2
sunna,3
suno,1
sunooo,1
sunta,2
sunte,1
sunuga,2
super,4
supernatural,1
superstar,1
supnaaaaa,1
supper,1
supply,1
support,5
supports,1
suppose,1
supposed,1
supposedly,1
supream,1
suraj,1
surat,2
sure,4
surgery,1
surrounded,1
surrounding,1
suru,1
survive,1
sutta,1
swachta,1
swargate,1
swatch,1
sway,1
sweet,4
sweety,1
swiss,1
swt,2
sy,4
syad,1
sydney,1
symbolism,1
syrup,1
system,2
t0,2
t20,1
ta,1
taa,1
taak,1
taanga,1
taaqat,1
taara,1
taarey,1
tab,7
tabah,1
tabbasum,1
tabbhi,1
tabdeeli,1
tabha,1
tabhi,1
tabiat,1
tabiyat,1
tabka,1
table,1
tadaad,1
tag,1
taj,3
tak,19
taka,1
take,5
takecare,1
taking,1
takk,1
takkey,1
taklla,2
takreebna,1
takribane,1
tala,1
talaash,1
talash,2
talking,2
talli,2
talve,1
tamana,4
tamanna,1
tambakoo,1
tambaku,1
tameez,3
tan,1
tandip,1
tang,1
tangwa,1
tanhai,1
tanhayi,1
tank,1
tanna,3
tape,1
taporyon,1
tapta,1
tapti,1
taqat,1
tara,2
taraf,1
tarah,6
tare,2
tareef,2
tareeke,1
tareen,1
taref,1
tares,1
target,1
tarha,4
tarhan,1
tarika,2
tarjeeh,1
tarp,2
tarse,1
tasalli,2
tashnagi,2
task,1
taste,4
tat,1
tau,4
tauba,1
taweet,1
tax,7
taxation,1
taxes,1
taxu,1
tay,2
tayyar,2
taza,1
tazaad,1
tazdeel,1
tbh,1
tbhi,2
te,2
tea,1
teacher,4
teachr,1
team,1
teaser,1
teb,1
techapamornkul,1
tee,1
teen,1
teenday,1
teeno,2
tekedar,1
tell,2
tells,1
temp,2
tenu,2
teo,1
tera,18
teray,3
tere,18
tereh,1
tereko,2
teri,11
term,1
terms,1
test,1
tested,1
texting,1
tey,1
tez,1
th,2
tha,63
thaa,2
thaaa,1
thak,2
thaki,1
than,6
thank,3
thanks,12
thankyou,2
thanx,1
thappar,1
thar,4
that,17
thay,7
the,67
theak,1
thee,2
theek,4
theen,1
their,1
thek,3
them,2
then,10
thenga,2
there,8
these,5
they,9
thi,35
thick,1
thik,2
things,2
thinh,1
think,7
thinking,1
this,19
thm,1
thnu,1
tho,2
thobda,1
thoda,10
thoda2,1
thodi,4
thokte,1
thookoonga,1
thora,5
thori,7
thorough,1
those,3
thought,1
thoughtful,2
thq,1
throwback,1
thts,1
thukra0,2
thullu,3
thur,1
thursday,1
thy,5
thyy,1
ticket,1
tigers,1
tight,3
tik,1
tikegi,1
till,1
time,21
times,2
timing,1
tingutards,1
tishna,1
title,2
tiyar,1
tjhse,1
tk,5
tkd,1
tki,1
tl,5
tm,6
tmara,1
tmare,1
tme,1
tmhare,1
tmharey,1
tmhari,2
tmhre,1
tmlogo,1
tmny,1
tmrw,1
tmsy,2
to,286
tobacco,3
tod,1
today,7
toe,1
tofani,1
together,2
toh,68
tohfa,2
toing,1
toishi,1
tokraa,1
told,1
tolee,1
tonic,1
tonight,1
too,9
toofan,1
tooo,1
toot,3
tooter,1
toothpaste,1
top,1
topic,1
tor,3
tot,1
total,2
totkay,1
tou,26
tough,1
town,3
tra,1
track,1
trailer,24
train,2
translation,1
translator,1
trash,1
travelled,1
tre,1
treat,1
trend,9
trh,1
trhaa,1
triangle,1
tried,1
trivedi,1
troll,1
trolls,1
troubles,1
trps,1
trst,1
true,1
truly,1
trust,2
truth,2
try,4
trying,1
tryna,1
tsunami,1
tu,81
tuaha,2
tudwa,1
tuesday,1
tuh,1
tuje,6
tujh,2
tujhay,3
tujhe,17
tujhpe,1
tujhse,2
tujhy,1
tujko,1
tujse,1
tujy,1
tuk,3
tukere,1
tukre,1
tukroon,1
tulsi,1
tum,74
tumare,3
tumari,1
tumbes,1
tume,1
tumhaara,1
tumhai,1
tumhain,1
tumhara,28
tumhare,6
tumharee,2
tumhari,7
tumhe,10
tumhein,4
tumhy,1
tumi,1
tumko,6
tumne,2
tumra,1
tumse,2
tun,1
tune,6
tunne,1
tuo,1
turnover,1
turns,1
tussi,1
tusti,1
tut,2
tuta,1
tute,1
tutega,3
tv,9
tw,2
tweet,13
tweeted,1
tweeter,2
tweeting,3
tweetiya,1
tweets,9
twinkle,2
twitter,7
twittr,1
two,1
tym,1
type,2
typing,1
uani,2
ubara,1
uchal,1
ud,3
uda,1
udas,1
udashone,1
udhar,3
uf,1
uff,2
ugal,1
ujrat,1
uljhan,1
ulte,1
ultimate,1
um,1
umar,4
umeed,4
umer,1
umid,2
umide,2
ummeed,1
umra,1
un,2
unbelievable,2
unblind,1
unblock,2
uncivilized,1
uncle,7
underestimate,1
une,1
unfair,2
unfollow,2
unga,1
ungli,2
unhain,1
unhe,4
unhein,1
unhi,1
unhone,2
uni,1
unikrishnan,1
unique,1
united,2
unka,4
unke,3
unki,5
unko,7
unlike,1
unlogo,1
unlucky,1
unpar,1
unproductive,1
unse,2
uorn,1
up,5
upar,2
updates,1
upen,5
uper,5
uphar,1
ups,2
upset,1
ur,8
ura,1
uraathay,1
urati,1
urdta,1
urdu,1
urh,2
urny,1
us,28
usake,1
usay,1
use,10
used,2
user,1
users,2
usiliye,1
usin,1
uska,5
uske,7
uskey,2
uski,13
uskii,1
usko,19
usman,1
usme,1
usne,4
uspe,1
uss,1
ussay,1
usse,5
ussko,2
ustad,1
usy,1
utaarna,1
utar,1
utd,1
uth,2
uthai,1
uthale,1
uthalete,1
uthao,1
utharwai,1
uthi,1
uthna,1
uthni,1
uthoge,1
utility,1
utna,1
utni,2
uttarakhand,1
uuthi,1
va,1
vaddhaa,1
vadon,1
vadra,2
vadragate,1
vague,1
vahi,2
vaise,1
vala,3
valmiki,1
var,1
varna,4
vastav,1
vasundhra,1
vd,1
ve,1
veena,1
verse,2
version,1
very,3
vi,2
via,4
vibes,1
victory,1
video,2
vidhata,1
vidhayak,1
viewers,1
villian,1
vimal,1
vip,1
vipassana,1
viran,1
virgo,2
virhan,1
vistaar,1
vm,1
vo,18
voh,2
void,1
vol,1
vote,5
voted,1
votes,1
voting,1
vtrs,1
wa,4
waah,1
waala,3
waale,4
waali,1
waalii,1
waalo,1
waalon,1
waat,1
wada,1
wadi,1
waesey,1
wafa,6
wafers,1
wah,6
waha,3
wahan,9
waheyat,1
wahi,2
waisay,4
waise,10
waisey,1
waisii,1
waisy,2
wait,5
waiter,2
waiting,23
waja,2
wajah,1
wajood,1
wala,18
walas,2
walay,2
wale,17
wali,16
walid,1
walk,2
wall,1
walls,1
walo,3
walon,3
waloo,1
waly,3
wanna,4
want,3
wanted,1
waoo,1
waow,1
wapas,3
wapis,1
waps,3
waqai,1
waqar,1
waqas,1
waqt,5
waqti,1
ward,1
warna,7
warning,1
warrant,1
was,16
wash,1
wasiyyat,1
wasn,1
waste,2
wasy,1
watch,2
watching,1
wattooo,1
way,6
wazarat,1
wazeer,1
wch,1
we,12
wearin,1
weather,2
wedding,1
weed,1
week,5
weekend,2
weekly,1
wehmi,1
wehshi,1
weight,3
welcome,5
well,5
wenger,2
were,5
wesay,1
wese,5
western,1
wesy,3
what,13
whatsapp,1
when,4
whenever,1
where,4
wherein,1
whi,1
which,1
whisky,1
white,1
who,5
whoever,1
whom,1
whr,1
wht,1
why,5
whyyyyyy,1
wicked,1
wid,1
wife,2
wifi,2
wik,1
will,20
wilshere,3
win,2
windows,1
wink,1
winner,1
winter,1
winti,1
wish,1
wishing,1
wit,1
with,21
without,1
wiyrkkjknh,1
wja,1
wla,1
wo,51
woah,1
woh,31
wohi,6
wohoo,1
woker,1
wolves,1
women,2
won,1
wonder,2
wonderful,2
wondering,1
wont,1
woo,1
wood,1
words,3
work,3
working,1
worldwide,1
worm,1
would,3
wow,2
wrappers,1
writer,1
written,1
wrk,1
ws,1
wspis,1
wud,1
xchii,1
xd,10
xp,4
xx,1
ya,32
yaa,5
yaaaaahuuuuuu,1
yaaar,1
yaad,23
yaakh,1
yaar,21
yad,7
yadon,2
yae,1
yah,1
yaha,6
yahan,10
yahanse,1
yahi,6
yakeen,3
yallah,1
yamm,1
yani,2
yaqeen,4
yar,13
yara,1
yawning,1
yayy,1
ye,120
yea,1
yeah,9
year,4
years,3
yee,1
yeh,54
yehi,9
yes,3
yess,1
yessir,1
yesterday,1
yet,1
yh,2
yhi,1
yo,4
yoon,1
you,50
young,1
youngster,1
your,6
yoyo,1
yr,6
yuhi,1
yun,2
yunhi,1
yup,1
zaahid,1
zaban,1
zabardasti,1
zada,1
zahid,1
zahir,1
zain,2
zaisha,1
zakhmi,1
zalim,1
zamana,4
zameer,1
zanjeer,1
zar,1
zara,9
zardari,5
zaroor,2
zaror,1
zarurat,1
zaya,3
zayada,65
zda,1
zehar,1
zeher,1
zehreela,1
ziada,2
zid,1
zikar,1
zikr,1
zillat,1
zilly,1
zinda,2
zindaa,1
zindaagi,1
zindage,2
zindagi,14
zindgi,3
ziyada,1
zrra,1
zuban,1
zulam,1
zyada,3
